 Mini_CREATE               SWAT+ Jan 11 2024        MODULAR Rev 2024.61.0                                 
        jday         mon         day          yr   name        type   objtyp      typ_no hyd_typ fraction              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         365          12          31        2021 aqu1            aqu     ru               162 rhg   1.000000       80389.42      0.0000000E+00  0.0000000E+00  0.0000000E+00   3957.868      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.003092    
         365          12          31        2021 aqu1            aqu     ru               163 rhg   1.000000       11366.45      0.0000000E+00  0.0000000E+00  0.0000000E+00   61.43888      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.024470    
         365          12          31        2021 aqu1            aqu     ru               164 rhg   1.000000       17619.70      0.0000000E+00  0.0000000E+00  0.0000000E+00   789.8012      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.020847    
         365          12          31        2021 aqu1            aqu     ru               165 rhg   1.000000       21338.55      0.0000000E+00  0.0000000E+00  0.0000000E+00   46.60240      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.014616    
         365          12          31        2021 aqu1            aqu     ru               166 rhg   1.000000       3196.936      0.0000000E+00  0.0000000E+00  0.0000000E+00   12.73798      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.128933    
         365          12          31        2021 aqu1            aqu     ru               167 rhg   1.000000       15784.60      0.0000000E+00  0.0000000E+00  0.0000000E+00   76.44151      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.020470    
         365          12          31        2021 aqu1            aqu     ru               168 rhg   1.000000       2319.370      0.0000000E+00  0.0000000E+00  0.0000000E+00   15.61884      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.116192    
         365          12          31        2021 aqu1            aqu     ru               169 rhg   1.000000       21080.09      0.0000000E+00  0.0000000E+00  0.0000000E+00   115.8398      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.016292    
         365          12          31        2021 aqu1            aqu     ru               170 rhg   1.000000       2638.719      0.0000000E+00  0.0000000E+00  0.0000000E+00   14.66712      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.102368    
         365          12          31        2021 aqu1            aqu     ru               171 rhg   1.000000       116334.7      0.0000000E+00  0.0000000E+00  0.0000000E+00   280.6064      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8269388E-02
         365          12          31        2021 aqu1            aqu     ru               172 rhg   1.000000       6002.810      0.0000000E+00  0.0000000E+00  0.0000000E+00   14.39231      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7817762E-02
         365          12          31        2021 aqu1            aqu     ru               173 rhg   1.000000       6048.559      0.0000000E+00  0.0000000E+00  0.0000000E+00   42.05933      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.043030    
         365          12          31        2021 aqu1            aqu     ru               174 rhg   1.000000       11972.94      0.0000000E+00  0.0000000E+00  0.0000000E+00   127.9742      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.036817    
         365          12          31        2021 aqu1            aqu     ru               175 rhg   1.000000       22161.59      0.0000000E+00  0.0000000E+00  0.0000000E+00   827.3142      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.012164    
         365          12          31        2021 aqu1            aqu     ru               176 rhg   1.000000       11604.48      0.0000000E+00  0.0000000E+00  0.0000000E+00   370.0367      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.026933    
         365          12          31        2021 aqu1            aqu     ru               177 rhg   1.000000       7725.432      0.0000000E+00  0.0000000E+00  0.0000000E+00   52.36020      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.035868    
         365          12          31        2021 aqu1            aqu     ru               178 rhg   1.000000       2031.598      0.0000000E+00  0.0000000E+00  0.0000000E+00   13.56047      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.133689    
         365          12          31        2021 aqu1            aqu     ru               179 rhg   1.000000       3678.549      0.0000000E+00  0.0000000E+00  0.0000000E+00   167.2483      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.099225    
         365          12          31        2021 aqu1            aqu     ru               180 rhg   1.000000       257415.3      0.0000000E+00  0.0000000E+00  0.0000000E+00   2222.907      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.004138    
         365          12          31        2021 aqu1            aqu     ru               181 rhg   1.000000       8628.834      0.0000000E+00  0.0000000E+00  0.0000000E+00   338.8864      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.030696    
         365          12          31        2021 aqu1            aqu     ru               182 rhg   1.000000       1264.062      0.0000000E+00  0.0000000E+00  0.0000000E+00   48.65729      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.216586    
         365          12          31        2021 aqu1            aqu     ru               183 rhg   1.000000       1287.176      0.0000000E+00  0.0000000E+00  0.0000000E+00   9.306623      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.574745    
         365          12          31        2021 aqu1            aqu     ru               184 rhg   1.000000       3442.969      0.0000000E+00  0.0000000E+00  0.0000000E+00   40.10301      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.153269    
         365          12          31        2021 aqu1            aqu     ru               185 rhg   1.000000       14418.59      0.0000000E+00  0.0000000E+00  0.0000000E+00   118.7281      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.093206    
         365          12          31        2021 aqu1            aqu     ru               186 rhg   1.000000       2949.333      0.0000000E+00  0.0000000E+00  0.0000000E+00   67.69834      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.114487    
         365          12          31        2021 aqu1            aqu     ru               187 rhg   1.000000       1972.488      0.0000000E+00  0.0000000E+00  0.0000000E+00   91.81474      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.192446    
         365          12          31        2021 aqu1            aqu     ru               188 rhg   1.000000       2200.995      0.0000000E+00  0.0000000E+00  0.0000000E+00   46.55957      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.170145    
         365          12          31        2021 aqu1            aqu     ru               189 rhg   1.000000       2138.640      0.0000000E+00  0.0000000E+00  0.0000000E+00   56.63575      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.164186    
         365          12          31        2021 aqu1            aqu     ru               190 rhg   1.000000       2549.118      0.0000000E+00  0.0000000E+00  0.0000000E+00   59.82936      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.127663    
         365          12          31        2021 aqu1            aqu     ru               191 rhg   1.000000       1274.908      0.0000000E+00  0.0000000E+00  0.0000000E+00   34.77961      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.265626    
         365          12          31        2021 aqu1            aqu     ru               192 rhg   1.000000       1891.847      0.0000000E+00  0.0000000E+00  0.0000000E+00   58.28181      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.189437    
         365          12          31        2021 aqu1            aqu     ru               193 rhg   1.000000       7925.296      0.0000000E+00  0.0000000E+00  0.0000000E+00   50.82154      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.044990    
         365          12          31        2021 aqu1            aqu     ru               194 rhg   1.000000       76736.25      0.0000000E+00  0.0000000E+00  0.0000000E+00   798.2590      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.004194    
         365          12          31        2021 aqu1            aqu     ru               195 rhg   1.000000       1706.640      0.0000000E+00  0.0000000E+00  0.0000000E+00   118.1947      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.220399    
         365          12          31        2021 aqu1            aqu     ru               196 rhg   1.000000       3657.479      0.0000000E+00  0.0000000E+00  0.0000000E+00   96.56018      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.097360    
         365          12          31        2021 aqu1            aqu     ru               197 rhg   1.000000       12581.54      0.0000000E+00  0.0000000E+00  0.0000000E+00   424.1139      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.053651    
         365          12          31        2021 aqu1            aqu     ru               198 rhg   1.000000       14172.00      0.0000000E+00  0.0000000E+00  0.0000000E+00   76.48872      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.031541    
         365          12          31        2021 aqu1            aqu     ru               199 rhg   1.000000       1051.648      0.0000000E+00  0.0000000E+00  0.0000000E+00   75.00779      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.355292    
         365          12          31        2021 aqu1            aqu     ru               200 rhg   1.000000       1124.134      0.0000000E+00  0.0000000E+00  0.0000000E+00   79.64838      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.335398    
         365          12          31        2021 aqu1            aqu     ru               201 rhg   1.000000       71499.70      0.0000000E+00  0.0000000E+00  0.0000000E+00   2383.841      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.003825    
         365          12          31        2021 aqu1            aqu     ru               202 rhg   1.000000       1623.714      0.0000000E+00  0.0000000E+00  0.0000000E+00   24.47043      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.221536    
         365          12          31        2021 aqu1            aqu     ru               203 rhg   1.000000       41985.27      0.0000000E+00  0.0000000E+00  0.0000000E+00   203.0753      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.019345    
         365          12          31        2021 aqu1            aqu     ru               204 rhg   1.000000       2024.154      0.0000000E+00  0.0000000E+00  0.0000000E+00   51.07042      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.160419    
